Time Cost: 2795.559451818466s
Community 1246: ['38045']
Community 1247: ['38048']
Community 1248: ['38049']
Community 1249: ['38050']
Community 1250: ['38051']
Community 1251: ['38052']
Community 1252: ['38053']
Community 1253: ['38054']
Community 1254: ['38056']
Community 1255: ['38057']
Community 1256: ['38058']
Community 1257: ['38059']
Community 1258: ['38060']
Community 1259: ['38061']
Community 1260: ['38062']
Community 1261: ['38063']
Community 1262: ['38065']
Community 1263: ['38066']
Community 1264: ['38067']
Community 1265: ['38068']
Community 1266: ['38069']
Community 1267: ['38071']
Community 1268: ['38074']
Community 1269: ['38075']
Community 1270: ['38080']
Community 1271: ['38081']
Community 1272: ['38082']
Community 1273: ['38083']
Community 1274: ['38085']
Community 1275: ['38086']
Community 1276: ['38087']
Community 1277: ['38088']
Community 1278: ['38089']
Community 1279: ['38091']
Community 1280: ['38092']
Community 1281: ['38093']
Community 1282: ['38095']
Community 1283: ['38096']
Community 1284: ['38097']
Community 1285: ['38098']
Community 1286: ['38099']
Community 1287: ['38100']
Community 1288: ['38101']
Community 1289: ['38102']
Community 1290: ['38103']
Community 1291: ['38104']
Community 1292: ['38105']
Community 1293: ['38106']
Community 1294: ['38107']
Community 1295: ['38108']
Community 1296: ['38109']
Community 1297: ['38110']
Community 1298: ['38111']
Community 1299: ['38112']
Community 1300: ['38113']
Community 1301: ['38114']
Community 1302: ['38115']
Community 1303: ['38116']
Community 1304: ['38117']
Community 1305: ['38118']
Community 1306: ['38119']
Community 1307: ['38120']
Community 1308: ['38121']
Community 1309: ['38122']
Community 1310: ['38123']
Community 1311: ['38124']
Community 1312: ['38125']
Community 1313: ['38126']
Community 1314: ['38127']
Community 1315: ['38128']
Community 1316: ['38129']
Community 1317: ['38130']
Community 1318: ['38131']
Community 1319: ['38132']
Community 1320: ['38133']
Community 1321: ['38134']
Community 1322: ['38135']
Community 1323: ['38136']
Community 1324: ['38137']
Community 1325: ['38138']
Community 1326: ['38139']
Community 1327: ['38140']
Community 1328: ['38141']
Community 1329: ['38142']
Community 1330: ['38143']
Community 1331: ['38144']
Community 1332: ['38145']
Community 1333: ['38146']
Community 1334: ['38147']
Community 1335: ['38148']
Community 1336: ['38149']
Community 1337: ['38150']
Community 1338: ['38151']
Community 1339: ['38152']
Community 1340: ['38153']
Community 1341: ['38154']
Community 1342: ['38155']
Community 1343: ['38156']
Community 1344: ['38157']
Community 1345: ['38158']
Community 1346: ['38159']
Community 1347: ['38160']
Community 1348: ['38161']
Community 1349: ['38162']
Community 1350: ['38163']
Community 1351: ['38164']
Community 1352: ['38165']
Community 1353: ['38166']
Community 1354: ['38167']
Community 1355: ['38168']
Community 1356: ['38169']
Community 1357: ['38170']
Community 1358: ['38171']
Community 1359: ['38172']
Community 1360: ['38173']
Community 1361: ['38174']
Community 1362: ['38175']
Community 1363: ['38176']
Community 1364: ['38177']
Community 1365: ['38178']
Community 1366: ['38179']
Community 1367: ['38180']
Community 1368: ['38181']
Community 1369: ['38182']
Community 1370: ['38183']
Community 1371: ['38184']
Community 1372: ['38185']
Community 1373: ['38186']
Community 1374: ['38187']
Community 1375: ['38188']
Community 1376: ['38189']
Community 1377: ['38190']
Community 1378: ['38191']
Community 1379: ['38192']
Community 1380: ['38193']
Community 1381: ['38194']
Community 1382: ['38195']
Community 1383: ['38196']
Community 1384: ['38197']
Community 1385: ['38198']
Community 1386: ['38199']
Community 1387: ['38200']
Community 1388: ['38201']
Community 1389: ['38202']
Community 1390: ['38203']
Community 1391: ['38204']
Community 1392: ['38205']
Community 1393: ['38206']
Community 1394: ['38207']
Community 1395: ['38208']
Community 1396: ['38209']
Community 1397: ['38210']
Community 1398: ['38211']
Community 1399: ['38212']
Community 1400: ['38213']
Community 1401: ['38214']
Community 1402: ['38215']
Community 1403: ['38216']
Community 1404: ['38217']
Community 1405: ['38218']
Community 1406: ['38219']
Community 1407: ['38220']
Community 1408: ['38221']
Community 1409: ['38222']
Community 1410: ['38223']
Community 1411: ['38224']
Community 1412: ['38225']
Community 1413: ['38226']
Community 1414: ['38227']
Community 1415: ['38228']
Community 1416: ['38229']
Community 1417: ['38230']
Community 1418: ['38231']
Community 1419: ['38232']
Community 1420: ['38233']
Community 1421: ['38234']
Community 1422: ['38235']
Community 1423: ['38236']
Community 1424: ['38237']
Community 1425: ['38238']
Community 1426: ['38239']
Community 1427: ['38240']
Community 1428: ['38241']
Community 1429: ['38242']
Community 1430: ['38243']
Community 1431: ['38244']
Community 1432: ['38245']
Community 1433: ['38246']
Community 1434: ['38247']
Community 1435: ['38248']
Community 1436: ['38249']
Community 1437: ['38250']
Community 1438: ['38251']
Community 1439: ['38252']
Community 1440: ['38253']
Community 1441: ['38254']
Community 1442: ['38255']
Community 1443: ['38256']
Community 1444: ['38257']
Community 1445: ['38258']
Community 1446: ['38259']
Community 1447: ['38260']
Community 1448: ['38261']
Community 1449: ['38262']
Community 1450: ['38263']
Community 1451: ['38264']
Community 1452: ['38265']
Community 1453: ['38266']
Community 1454: ['38267']
Community 1455: ['38268']
Community 1456: ['38269']
Community 1457: ['38270']
Community 1458: ['38271']
Community 1459: ['38272']
Community 1460: ['38273']
Community 1461: ['38274']
Community 1462: ['38275']
Community 1463: ['38276']
Community 1464: ['38277']
Community 1465: ['38278']
Community 1466: ['38279']
Community 1467: ['38280']
Community 1468: ['38281']
Community 1469: ['38282']
Community 1470: ['38283']
Community 1471: ['38284']
Community 1472: ['38285']
Community 1473: ['38286']
Community 1474: ['38287']
Community 1475: ['38288']
Community 1476: ['38289']
Community 1477: ['38290']
Community 1478: ['38291']
Community 1479: ['38292']
Community 1480: ['38293']
Community 1481: ['38294']
Community 1482: ['38295']
Community 1483: ['38296']
Community 1484: ['38297']
Community 1485: ['38298']
Community 1486: ['38299']
Community 1487: ['38300']
Community 1488: ['38301']
Community 1489: ['38302']
Community 1490: ['38303']
Community 1491: ['38304']
Community 1492: ['38305']
Community 1493: ['38306']
Community 1494: ['38307']
Community 1495: ['38308']
Community 1496: ['38309']
Community 1497: ['38310']
Community 1498: ['38311']
Community 1499: ['38312']
Community 1500: ['38313']
Community 1501: ['38314']
Community 1502: ['38315']
Community 1503: ['38316']
Community 1504: ['38317']
Community 1505: ['38318']
Community 1506: ['38319']
Community 1507: ['38320']
Community 1508: ['38321']
Community 1509: ['38322']
Community 1510: ['38323']
Community 1511: ['38324']
Community 1512: ['38325']
Community 1513: ['38326']
Community 1514: ['38327']
Community 1515: ['38328']
Community 1516: ['38329']
Community 1517: ['38330']
Community 1518: ['38331']
Community 1519: ['38332']
Community 1520: ['38333']
Community 1521: ['38334']
Community 1522: ['38335']
Community 1523: ['38336']
Community 1524: ['38337']
Community 1525: ['38338']
Community 1526: ['38339']
Community 1527: ['38340']
Community 1528: ['38341']
Community 1529: ['38342']
Community 1530: ['38343']
Community 1531: ['38344']
Community 1532: ['38345']
Community 1533: ['38346']
Community 1534: ['38347']
Community 1535: ['38348']
Community 1536: ['38349']
Community 1537: ['38350']
Community 1538: ['38351']
Community 1539: ['38352']
Community 1540: ['38353']
Community 1541: ['38354']
Community 1542: ['38355']
Community 1543: ['38356']
Community 1544: ['38357']
Community 1545: ['38358']
Community 1546: ['38359']
Community 1547: ['38360']
Community 1548: ['38361']
Community 1549: ['38362']
Community 1550: ['38363']
Community 1551: ['38364']
Community 1552: ['38365']
Community 1553: ['38366']
Community 1554: ['38367']
Community 1555: ['38368']
Community 1556: ['38369']
Community 1557: ['38370']
Community 1558: ['38371']
Community 1559: ['38372']
Community 1560: ['38373']
Community 1561: ['38374']
Community 1562: ['38375']
Community 1563: ['38376']
Community 1564: ['38377']
Community 1565: ['38378']
Community 1566: ['38379']
Community 1567: ['38380']
Community 1568: ['38381']
Community 1569: ['38382']
Community 1570: ['38383']
Community 1571: ['38384']
Community 1572: ['38385']
Community 1573: ['38386']
Community 1574: ['38387']
Community 1575: ['38388']
Community 1576: ['38389']
Community 1577: ['38390']
Community 1578: ['38391']
Community 1579: ['38392']
Community 1580: ['38393']
Community 1581: ['38394']
Community 1582: ['38395']
Community 1583: ['38396']
Community 1584: ['38397']
Community 1585: ['38398']
Community 1586: ['38399']
Community 1587: ['38400']
Community 1588: ['38401']
Community 1589: ['38402']
Community 1590: ['38403']
Community 1591: ['38404']
Community 1592: ['38405']
Community 1593: ['38406']
Community 1594: ['38407']
Community 1595: ['38408']
Community 1596: ['38409']
Community 1597: ['38410']
Community 1598: ['38411']
Community 1599: ['38412']
Community 1600: ['38413']
Community 1601: ['38414']
Community 1602: ['38415']
Community 1603: ['38416']
Community 1604: ['38417']
Community 1605: ['38418']
Community 1606: ['38419']
Community 1607: ['38420']
Community 1608: ['38421']
Community 1609: ['38422']
Community 1610: ['38423']
Community 1611: ['38424']
Community 1612: ['38425']
Community 1613: ['38426']
Community 1614: ['38427']
Community 1615: ['38428']
Community 1616: ['38429']
Community 1617: ['38430']
Community 1618: ['38431']
Community 1619: ['38432']
Community 1620: ['38433']
Community 1621: ['38434']
Community 1622: ['38435']
Community 1623: ['38436']
Community 1624: ['38437']
Community 1625: ['38438']
Community 1626: ['38439']
Community 1627: ['38440']
Community 1628: ['38441']
Community 1629: ['38442']
Community 1630: ['38443']
Community 1631: ['38444']
Community 1632: ['38445']
Community 1633: ['38446']
Community 1634: ['38447']
Community 1635: ['38448']
Community 1636: ['38449']
Community 1637: ['38450']
Community 1638: ['38451']
Community 1639: ['38452']
Community 1640: ['38453']
Community 1641: ['38454']
Community 1642: ['38455']
Community 1643: ['38456']
Community 1644: ['38457']
Community 1645: ['38458']
Community 1646: ['38459']
Community 1647: ['38460']
Community 1648: ['38461']
Community 1649: ['38462']
Community 1650: ['38463']
Community 1651: ['38464']
Community 1652: ['38465']
Community 1653: ['38466']
Community 1654: ['38467']
Community 1655: ['38468']
Community 1656: ['38469']
Community 1657: ['38470']
Community 1658: ['38471']
Community 1659: ['38472']
Community 1660: ['38473']
Community 1661: ['38474']
Community 1662: ['38475']
Community 1663: ['38476']
Community 1664: ['38477']
Community 1665: ['38478']
Community 1666: ['38479']
Community 1667: ['38480']
Community 1668: ['38481']
Community 1669: ['38482']
Community 1670: ['38483']
Community 1671: ['38484']
Community 1672: ['38485']
Community 1673: ['38486']
Community 1674: ['38487']
Community 1675: ['38488']
Community 1676: ['38489']
Community 1677: ['38490']
Community 1678: ['38491']
Community 1679: ['38492']
Community 1680: ['38493']
Community 1681: ['38494']
Community 1682: ['38495']
Community 1683: ['38496']
Community 1684: ['38497']
Community 1685: ['38498']
Community 1686: ['38499']
Community 1687: ['38500']
Community 1688: ['38501']
Community 1689: ['38502']
Community 1690: ['38503']
Community 1691: ['38504']
Community 1692: ['38505']
Community 1693: ['38506']
Community 1694: ['38507']
Community 1695: ['38508']
Community 1696: ['38509']
Community 1697: ['38510']
Community 1698: ['38511']
Community 1699: ['38512']
Community 1700: ['38513']
Community 1701: ['38514']
Community 1702: ['38515']
Community 1703: ['38516']
Community 1704: ['38517']
Community 1705: ['38518']
Community 1706: ['38519']
Community 1707: ['38520']
Community 1708: ['38521']
Community 1709: ['38522']
Community 1710: ['38523']
Community 1711: ['38524']
Community 1712: ['38525']
Community 1713: ['38526']
Community 1714: ['38527']
Community 1715: ['38528']
Community 1716: ['38529']
Community 1717: ['38530']
Community 1718: ['38531']
Community 1719: ['38532']
Community 1720: ['38533']
Community 1721: ['38534']
Community 1722: ['38535']
Community 1723: ['38536']
Community 1724: ['38537']
Community 1725: ['38538']
Community 1726: ['38539']
Community 1727: ['38540']
Community 1728: ['38541']
Community 1729: ['38542']
Community 1730: ['38543']
Community 1731: ['38544']
Community 1732: ['38545']
Community 1733: ['38546']
Community 1734: ['38547']
Community 1735: ['38548']
Community 1736: ['38549']
Community 1737: ['38550']
Community 1738: ['38551']
Community 1739: ['38552']
Community 1740: ['38553']
Community 1741: ['38554']
Community 1742: ['38555']
Community 1743: ['38556']
Community 1744: ['38557']
Community 1745: ['38558']
Community 1746: ['38559']
Community 1747: ['38560']
Community 1748: ['38561']
Community 1749: ['38562']
Community 1750: ['38563']
Community 1751: ['38564']
Community 1752: ['38565']
Community 1753: ['38566']
Community 1754: ['38567']
Community 1755: ['38568']
Community 1756: ['38569']
Community 1757: ['38570']
Community 1758: ['38571']
Community 1759: ['38572']
Community 1760: ['38573']
Community 1761: ['38574']
Community 1762: ['38575']
Community 1763: ['38576']
Community 1764: ['38577']
Community 1765: ['38578']
Community 1766: ['38579']
Community 1767: ['38580']
Community 1768: ['38581']
Community 1769: ['38582']
Community 1770: ['38583']
Community 1771: ['38584']
Community 1772: ['38585']
Community 1773: ['38586']
