Time Cost: 231.4469964504242s
Community 1245: ['20258']
Community 1246: ['20260']
Community 1247: ['20261']
Community 1248: ['20262']
Community 1249: ['20264']
Community 1250: ['20265']
Community 1251: ['20266']
Community 1252: ['20268']
Community 1253: ['20269']
Community 1254: ['20270']
Community 1255: ['20272']
Community 1256: ['20273']
Community 1257: ['20274']
Community 1258: ['20276']
Community 1259: ['20277']
Community 1260: ['20278']
Community 1261: ['20280']
Community 1262: ['20281']
Community 1263: ['20282']
Community 1264: ['20284']
Community 1265: ['20285']
Community 1266: ['20286']
Community 1267: ['20288']
Community 1268: ['20289']
Community 1269: ['20290']
Community 1270: ['20292']
Community 1271: ['20293']
Community 1272: ['20294']
Community 1273: ['20296']
Community 1274: ['20297']
Community 1275: ['20298']
Community 1276: ['20300']
Community 1277: ['20301']
Community 1278: ['20302']
Community 1279: ['20304']
Community 1280: ['20305']
Community 1281: ['20306']
Community 1282: ['20308']
Community 1283: ['20309']
Community 1284: ['20310']
Community 1285: ['20312']
Community 1286: ['20313']
Community 1287: ['20314']
Community 1288: ['20316']
Community 1289: ['20317']
Community 1290: ['20318']
Community 1291: ['20320']
Community 1292: ['20321']
Community 1293: ['20322']
Community 1294: ['20324']
Community 1295: ['20325']
Community 1296: ['20326']
Community 1297: ['20328']
Community 1298: ['20329']
Community 1299: ['20330']
Community 1300: ['20332']
Community 1301: ['20333']
Community 1302: ['20334']
Community 1303: ['20336']
Community 1304: ['20337']
Community 1305: ['20338']
Community 1306: ['20340']
Community 1307: ['20341']
Community 1308: ['20342']
Community 1309: ['20344']
Community 1310: ['20345']
Community 1311: ['20346']
Community 1312: ['20348']
Community 1313: ['20349']
Community 1314: ['20350']
Community 1315: ['20352']
Community 1316: ['20353']
Community 1317: ['20354']
Community 1318: ['20356']
Community 1319: ['20357']
Community 1320: ['20358']
Community 1321: ['20360']
Community 1322: ['20361']
Community 1323: ['20362']
Community 1324: ['20364']
Community 1325: ['20365']
Community 1326: ['20366']
Community 1327: ['20368']
Community 1328: ['20369']
Community 1329: ['20370']
Community 1330: ['20372']
Community 1331: ['20373']
Community 1332: ['20374']
Community 1333: ['20376']
Community 1334: ['20377']
Community 1335: ['20378']
Community 1336: ['20380']
Community 1337: ['20381']
Community 1338: ['20382']
Community 1339: ['20384']
Community 1340: ['20385']
Community 1341: ['20386']
Community 1342: ['20388']
Community 1343: ['20389']
Community 1344: ['20390']
Community 1345: ['20392']
Community 1346: ['20393']
Community 1347: ['20394']
Community 1348: ['20396']
Community 1349: ['20397']
Community 1350: ['20398']
Community 1351: ['20400']
Community 1352: ['20401']
Community 1353: ['20402']
Community 1354: ['20404']
Community 1355: ['20405']
Community 1356: ['20406']
Community 1357: ['20408']
Community 1358: ['20409']
Community 1359: ['20410']
Community 1360: ['20412']
Community 1361: ['20413']
Community 1362: ['20414']
Community 1363: ['20416']
Community 1364: ['20417']
Community 1365: ['20418']
Community 1366: ['20420']
Community 1367: ['20421']
Community 1368: ['20422']
Community 1369: ['20424']
Community 1370: ['20425']
Community 1371: ['20426']
Community 1372: ['20428']
Community 1373: ['20429']
Community 1374: ['20430']
Community 1375: ['20432']
Community 1376: ['20433']
Community 1377: ['20434']
Community 1378: ['20436']
Community 1379: ['20437']
Community 1380: ['20438']
Community 1381: ['20440']
Community 1382: ['20441']
Community 1383: ['20442']
Community 1384: ['20444']
Community 1385: ['20445']
Community 1386: ['20446']
Community 1387: ['20448']
Community 1388: ['20449']
Community 1389: ['20450']
Community 1390: ['20452']
Community 1391: ['20453']
Community 1392: ['20454']
Community 1393: ['20456']
Community 1394: ['20457']
Community 1395: ['20458']
Community 1396: ['20460']
Community 1397: ['20461']
Community 1398: ['20462']
Community 1399: ['20464']
Community 1400: ['20465']
Community 1401: ['20466']
Community 1402: ['20468']
Community 1403: ['20469']
Community 1404: ['20470']
Community 1405: ['20472']
Community 1406: ['20473']
Community 1407: ['20474']
Community 1408: ['20476']
Community 1409: ['20477']
Community 1410: ['20478']
Community 1411: ['20480']
Community 1412: ['20481']
Community 1413: ['20482']
Community 1414: ['20484']
Community 1415: ['20485']
Community 1416: ['20486']
Community 1417: ['20488']
Community 1418: ['20489']
Community 1419: ['20490']
Community 1420: ['20492']
Community 1421: ['20493']
Community 1422: ['20494']
Community 1423: ['20496']
Community 1424: ['20497']
Community 1425: ['20498']
Community 1426: ['20500']
Community 1427: ['20501']
Community 1428: ['20502']
Community 1429: ['20504']
Community 1430: ['20505']
Community 1431: ['20506']
Community 1432: ['20508']
Community 1433: ['20509']
Community 1434: ['20510']
Community 1435: ['20512']
Community 1436: ['20513']
Community 1437: ['20514']
Community 1438: ['20516']
Community 1439: ['20517']
Community 1440: ['20518']
Community 1441: ['20520']
Community 1442: ['20521']
Community 1443: ['20522']
Community 1444: ['20524']
Community 1445: ['20525']
Community 1446: ['20526']
Community 1447: ['20528']
Community 1448: ['20529']
Community 1449: ['20530']
Community 1450: ['20532']
Community 1451: ['20533']
Community 1452: ['20534']
Community 1453: ['20536']
Community 1454: ['20537']
Community 1455: ['20538']
Community 1456: ['20540']
Community 1457: ['20541']
Community 1458: ['20542']
Community 1459: ['20543']
Community 1460: ['20544']
Community 1461: ['20545']
Community 1462: ['20546']
Community 1463: ['20547']
Community 1464: ['20548']
Community 1465: ['20549']
Community 1466: ['20550']
Community 1467: ['20551']
Community 1468: ['20552']
Community 1469: ['20553']
Community 1470: ['20554']
Community 1471: ['20555']
Community 1472: ['20556']
Community 1473: ['20557']
Community 1474: ['20558']
Community 1475: ['20559']
Community 1476: ['20560']
Community 1477: ['20561']
Community 1478: ['20562']
Community 1479: ['20563']
Community 1480: ['20564']
Community 1481: ['20565']
Community 1482: ['20566']
Community 1483: ['20567']
Community 1484: ['20568']
Community 1485: ['20569']
Community 1486: ['20570']
Community 1487: ['20571']
Community 1488: ['20572']
Community 1489: ['20573']
Community 1490: ['20575']
Community 1491: ['20577']
Community 1492: ['20578']
Community 1493: ['20579']
Community 1494: ['20580']
Community 1495: ['20581']
Community 1496: ['20582']
Community 1497: ['20583']
Community 1498: ['20584']
Community 1499: ['20585']
Community 1500: ['20586']
Community 1501: ['20587']
Community 1502: ['20588']
Community 1503: ['20589']
Community 1504: ['20590']
Community 1505: ['20591']
Community 1506: ['20592']
Community 1507: ['20593']
Community 1508: ['20594']
Community 1509: ['20595']
Community 1510: ['20596']
Community 1511: ['20597']
Community 1512: ['20598']
Community 1513: ['20599']
Community 1514: ['20600']
Community 1515: ['20601']
Community 1516: ['20602']
Community 1517: ['20603']
Community 1518: ['20604']
Community 1519: ['20605']
Community 1520: ['20606']
Community 1521: ['20607']
Community 1522: ['20608']
Community 1523: ['20609']
Community 1524: ['20610']
Community 1525: ['20611']
Community 1526: ['20612']
Community 1527: ['20613']
Community 1528: ['20614']
Community 1529: ['20615']
Community 1530: ['20616']
Community 1531: ['20617']
Community 1532: ['20618']
Community 1533: ['20619']
Community 1534: ['20621']
Community 1535: ['20622']
Community 1536: ['20623']
Community 1537: ['20624']
Community 1538: ['20625']
Community 1539: ['20626']
Community 1540: ['20627']
Community 1541: ['20628']
Community 1542: ['20629']
Community 1543: ['20630']
Community 1544: ['20631']
Community 1545: ['20632']
Community 1546: ['20633']
Community 1547: ['20634']
Community 1548: ['20635']
Community 1549: ['20636']
Community 1550: ['20637']
Community 1551: ['20638']
Community 1552: ['20639']
Community 1553: ['20640']
Community 1554: ['20641']
Community 1555: ['20642']
Community 1556: ['20643']
Community 1557: ['20644']
Community 1558: ['20645']
Community 1559: ['20646']
Community 1560: ['20647']
Community 1561: ['20648']
Community 1562: ['20649']
Community 1563: ['20650']
Community 1564: ['20651']
Community 1565: ['20652']
Community 1566: ['20653']
Community 1567: ['20654']
Community 1568: ['20655']
Community 1569: ['20656']
Community 1570: ['20657']
Community 1571: ['20658']
Community 1572: ['20659']
Community 1573: ['20660']
Community 1574: ['20661']
Community 1575: ['20662']
Community 1576: ['20663']
Community 1577: ['20664']
Community 1578: ['20665']
Community 1579: ['20666']
Community 1580: ['20667']
Community 1581: ['20668']
Community 1582: ['20669']
Community 1583: ['20671']
Community 1584: ['20672']
Community 1585: ['20673']
Community 1586: ['20674']
Community 1587: ['20675']
Community 1588: ['20676']
Community 1589: ['20677']
Community 1590: ['20678']
Community 1591: ['20679']
Community 1592: ['20680']
Community 1593: ['20681']
Community 1594: ['20682']
Community 1595: ['20683']
Community 1596: ['20684']
Community 1597: ['20685']
Community 1598: ['20686']
Community 1599: ['20687']
Community 1600: ['20688']
Community 1601: ['20689']
Community 1602: ['20690']
Community 1603: ['20691']
Community 1604: ['20692']
Community 1605: ['20693']
Community 1606: ['20694']
Community 1607: ['20695']
Community 1608: ['20696']
Community 1609: ['20697']
Community 1610: ['20698']
Community 1611: ['20699']
Community 1612: ['20700']
Community 1613: ['20701']
Community 1614: ['20702']
Community 1615: ['20703']
Community 1616: ['20704']
Community 1617: ['20705']
Community 1618: ['20706']
Community 1619: ['20707']
Community 1620: ['20708']
Community 1621: ['20709']
Community 1622: ['20710']
Community 1623: ['20711']
Community 1624: ['20712']
Community 1625: ['20713']
Community 1626: ['20714']
Community 1627: ['20715']
Community 1628: ['20716']
Community 1629: ['20717']
Community 1630: ['20718']
Community 1631: ['20719']
Community 1632: ['20720']
Community 1633: ['20721']
Community 1634: ['20723']
Community 1635: ['20724']
Community 1636: ['20725']
Community 1637: ['20726']
Community 1638: ['20727']
Community 1639: ['20728']
Community 1640: ['20729']
Community 1641: ['20730']
Community 1642: ['20731']
Community 1643: ['20732']
Community 1644: ['20733']
Community 1645: ['20734']
Community 1646: ['20735']
Community 1647: ['20736']
Community 1648: ['20737']
Community 1649: ['20738']
Community 1650: ['20739']
Community 1651: ['20740']
Community 1652: ['20741']
Community 1653: ['20742']
Community 1654: ['20743']
Community 1655: ['20744']
Community 1656: ['20745']
Community 1657: ['20746']
Community 1658: ['20747']
Community 1659: ['20748']
Community 1660: ['20749']
Community 1661: ['20750']
Community 1662: ['20751']
Community 1663: ['20752']
Community 1664: ['20753']
Community 1665: ['20754']
Community 1666: ['20755']
Community 1667: ['20756']
Community 1668: ['20757']
Community 1669: ['20758']
Community 1670: ['20759']
Community 1671: ['20760']
Community 1672: ['20761']
Community 1673: ['20762']
Community 1674: ['20763']
Community 1675: ['20764']
Community 1676: ['20765']
Community 1677: ['20766']
Community 1678: ['20767']
Community 1679: ['20768']
Community 1680: ['20769']
Community 1681: ['20770']
Community 1682: ['20771']
Community 1683: ['20772']
Community 1684: ['20773']
Community 1685: ['20775']
Community 1686: ['20776']
Community 1687: ['20777']
Community 1688: ['20778']
Community 1689: ['20779']
Community 1690: ['20780']
Community 1691: ['20781']
Community 1692: ['20782']
Community 1693: ['20783']
Community 1694: ['20784']
Community 1695: ['20785']
Community 1696: ['20786']
Community 1697: ['20787']
Community 1698: ['20788']
Community 1699: ['20789']
Community 1700: ['20790']
Community 1701: ['20791']
Community 1702: ['20792']
Community 1703: ['20793']
Community 1704: ['20794']
Community 1705: ['20795']
Community 1706: ['20796']
Community 1707: ['20797']
Community 1708: ['20798']
Community 1709: ['20799']
Community 1710: ['20800']
Community 1711: ['20801']
Community 1712: ['20802']
Community 1713: ['20803']
Community 1714: ['20804']
Community 1715: ['20805']
Community 1716: ['20806']
Community 1717: ['20807']
Community 1718: ['20808']
Community 1719: ['20809']
Community 1720: ['20810']
Community 1721: ['20811']
Community 1722: ['20812']
Community 1723: ['20813']
Community 1724: ['20814']
Community 1725: ['20815']
Community 1726: ['20816']
Community 1727: ['20817']
Community 1728: ['20818']
Community 1729: ['20819']
Community 1730: ['20820']
Community 1731: ['20821']
Community 1732: ['20822']
Community 1733: ['20823']
Community 1734: ['20825']
Community 1735: ['20826']
Community 1736: ['20827']
Community 1737: ['20828']
Community 1738: ['20829']
Community 1739: ['20830']
Community 1740: ['20831']
Community 1741: ['20832']
Community 1742: ['20833']
Community 1743: ['20834']
Community 1744: ['20835']
Community 1745: ['20836']
Community 1746: ['20837']
Community 1747: ['20838']
Community 1748: ['20839']
Community 1749: ['20840']
Community 1750: ['20841']
Community 1751: ['20842']
Community 1752: ['20843']
Community 1753: ['20844']
Community 1754: ['20845']
Community 1755: ['20846']
Community 1756: ['20847']
Community 1757: ['20848']
Community 1758: ['20849']
Community 1759: ['20850']
Community 1760: ['20851']
Community 1761: ['20852']
Community 1762: ['20853']
Community 1763: ['20854']
Community 1764: ['20855']
Community 1765: ['20856']
Community 1766: ['20857']
Community 1767: ['20858']
Community 1768: ['20859']
Community 1769: ['20860']
Community 1770: ['20861']
Community 1771: ['20862']
Community 1772: ['20863']
Community 1773: ['20864']
