Time Cost: 260.9572422504425s
Community 4471: ['23213']
Community 4472: ['23214']
Community 4473: ['23215']
Community 4474: ['23216']
Community 4475: ['23217']
Community 4476: ['23218']
Community 4477: ['23219']
Community 4478: ['23220']
Community 4479: ['23221']
Community 4480: ['23222']
Community 4481: ['23223']
Community 4482: ['23224']
Community 4483: ['23225']
Community 4484: ['23226']
Community 4485: ['23227']
Community 4486: ['23228']
Community 4487: ['23229']
Community 4488: ['23230']
Community 4489: ['23231']
Community 4490: ['23232']
Community 4491: ['23233']
Community 4492: ['23234']
Community 4493: ['23235']
Community 4494: ['23236']
Community 4495: ['23237']
Community 4496: ['23238']
Community 4497: ['23239']
Community 4498: ['23240']
Community 4499: ['23241']
Community 4500: ['23242']
Community 4501: ['23243']
Community 4502: ['23244']
Community 4503: ['23245']
Community 4504: ['23246']
Community 4505: ['23247']
Community 4506: ['23248']
Community 4507: ['23249']
Community 4508: ['23250']
Community 4509: ['23251']
Community 4510: ['23252']
Community 4511: ['23253']
Community 4512: ['23254']
Community 4513: ['23255']
Community 4514: ['23256']
Community 4515: ['23257']
Community 4516: ['23258']
Community 4517: ['23259']
Community 4518: ['23260']
Community 4519: ['23261']
Community 4520: ['23262']
Community 4521: ['23263']
Community 4522: ['23264']
Community 4523: ['23265']
Community 4524: ['23266']
Community 4525: ['23267']
Community 4526: ['23268']
Community 4527: ['23269']
Community 4528: ['23270']
Community 4529: ['23271']
Community 4530: ['23272']
Community 4531: ['23273']
Community 4532: ['23274']
Community 4533: ['23275']
Community 4534: ['23276']
Community 4535: ['23277']
Community 4536: ['23278']
Community 4537: ['23279']
Community 4538: ['23280']
Community 4539: ['23281']
Community 4540: ['23282']
Community 4541: ['23283']
Community 4542: ['23284']
Community 4543: ['23285']
Community 4544: ['23286']
Community 4545: ['23287']
Community 4546: ['23288']
Community 4547: ['23289']
Community 4548: ['23290']
Community 4549: ['23291']
Community 4550: ['23292']
Community 4551: ['23293']
Community 4552: ['23294']
Community 4553: ['23295']
Community 4554: ['23296']
Community 4555: ['23297']
Community 4556: ['23298']
Community 4557: ['23299']
Community 4558: ['23300']
Community 4559: ['23301']
Community 4560: ['23303']
Community 4561: ['23304']
Community 4562: ['23305']
Community 4563: ['23306']
Community 4564: ['23307']
Community 4565: ['23308']
Community 4566: ['23309']
Community 4567: ['23310']
Community 4568: ['23311']
Community 4569: ['23312']
Community 4570: ['23313']
Community 4571: ['23314']
Community 4572: ['23315']
Community 4573: ['23316']
Community 4574: ['23317']
Community 4575: ['23318']
Community 4576: ['23319']
Community 4577: ['23320']
Community 4578: ['23321']
Community 4579: ['23322']
Community 4580: ['23323']
Community 4581: ['23324']
Community 4582: ['23325']
Community 4583: ['23326']
Community 4584: ['23327']
Community 4585: ['23328']
Community 4586: ['23329']
Community 4587: ['23330']
Community 4588: ['23332']
Community 4589: ['23333']
Community 4590: ['23334']
Community 4591: ['23335']
Community 4592: ['23336']
Community 4593: ['23337']
Community 4594: ['23338']
Community 4595: ['23339']
Community 4596: ['23340']
Community 4597: ['23341']
Community 4598: ['23342']
Community 4599: ['23343']
Community 4600: ['23344']
Community 4601: ['23345']
Community 4602: ['23346']
Community 4603: ['23347']
Community 4604: ['23348']
Community 4605: ['23349']
Community 4606: ['23350']
Community 4607: ['23351']
Community 4608: ['23352']
Community 4609: ['23353']
Community 4610: ['23354']
Community 4611: ['23355']
Community 4612: ['23356']
Community 4613: ['23357']
Community 4614: ['23358']
Community 4615: ['23359']
Community 4616: ['23360']
Community 4617: ['23361']
Community 4618: ['23362']
Community 4619: ['23363']
Community 4620: ['23364']
Community 4621: ['23365']
Community 4622: ['23366']
Community 4623: ['23367']
Community 4624: ['23368']
Community 4625: ['23369']
Community 4626: ['23370']
Community 4627: ['23371']
Community 4628: ['23372']
Community 4629: ['23373']
Community 4630: ['23374']
Community 4631: ['23375']
Community 4632: ['23376']
Community 4633: ['23377']
Community 4634: ['23378']
Community 4635: ['23379']
Community 4636: ['23380']
Community 4637: ['23381']
Community 4638: ['23382']
Community 4639: ['23383']
Community 4640: ['23384']
Community 4641: ['23385']
Community 4642: ['23386']
Community 4643: ['23387']
Community 4644: ['23388']
Community 4645: ['23389']
Community 4646: ['23390']
Community 4647: ['23391']
Community 4648: ['23392']
Community 4649: ['23393']
Community 4650: ['23394']
Community 4651: ['23395']
Community 4652: ['23396']
Community 4653: ['23397']
Community 4654: ['23398']
Community 4655: ['23399']
Community 4656: ['23400']
Community 4657: ['23401']
Community 4658: ['23402']
Community 4659: ['23403']
Community 4660: ['23404']
Community 4661: ['23405']
Community 4662: ['23406']
Community 4663: ['23407']
Community 4664: ['23408']
Community 4665: ['23409']
Community 4666: ['23410']
Community 4667: ['23411']
Community 4668: ['23412']
Community 4669: ['23413']
Community 4670: ['23414']
Community 4671: ['23415']
Community 4672: ['23416']
Community 4673: ['23417']
Community 4674: ['23418']
Community 4675: ['23420']
Community 4676: ['23421']
Community 4677: ['23422']
Community 4678: ['23423']
Community 4679: ['23424']
Community 4680: ['23425']
Community 4681: ['23426']
Community 4682: ['23427']
Community 4683: ['23428']
Community 4684: ['23429']
Community 4685: ['23430']
Community 4686: ['23431']
Community 4687: ['23432']
Community 4688: ['23433']
Community 4689: ['23434']
Community 4690: ['23435']
Community 4691: ['23436']
Community 4692: ['23437']
Community 4693: ['23438']
Community 4694: ['23439']
Community 4695: ['23440']
Community 4696: ['23441']
Community 4697: ['23442']
Community 4698: ['23443']
Community 4699: ['23444']
Community 4700: ['23445']
Community 4701: ['23446']
Community 4702: ['23447']
Community 4703: ['23449']
Community 4704: ['23450']
Community 4705: ['23451']
Community 4706: ['23452']
Community 4707: ['23453']
Community 4708: ['23454']
Community 4709: ['23455']
Community 4710: ['23456']
Community 4711: ['23457']
Community 4712: ['23458']
Community 4713: ['23459']
Community 4714: ['23460']
Community 4715: ['23461']
Community 4716: ['23462']
Community 4717: ['23463']
Community 4718: ['23464']
Community 4719: ['23465']
Community 4720: ['23466']
Community 4721: ['23467']
Community 4722: ['23468']
Community 4723: ['23469']
Community 4724: ['23470']
Community 4725: ['23471']
Community 4726: ['23472']
Community 4727: ['23473']
Community 4728: ['23474']
Community 4729: ['23475']
Community 4730: ['23476']
Community 4731: ['23477']
Community 4732: ['23478']
Community 4733: ['23479']
Community 4734: ['23480']
Community 4735: ['23481']
Community 4736: ['23482']
Community 4737: ['23483']
Community 4738: ['23484']
Community 4739: ['23485']
Community 4740: ['23486']
Community 4741: ['23487']
Community 4742: ['23488']
Community 4743: ['23489']
Community 4744: ['23490']
Community 4745: ['23491']
Community 4746: ['23492']
Community 4747: ['23493']
Community 4748: ['23494']
Community 4749: ['23495']
Community 4750: ['23496']
Community 4751: ['23497']
Community 4752: ['23498']
Community 4753: ['23499']
Community 4754: ['23500']
Community 4755: ['23501']
Community 4756: ['23502']
Community 4757: ['23503']
Community 4758: ['23504']
Community 4759: ['23505']
Community 4760: ['23506']
Community 4761: ['23507']
Community 4762: ['23508']
Community 4763: ['23509']
Community 4764: ['23510']
Community 4765: ['23511']
Community 4766: ['23512']
Community 4767: ['23513']
Community 4768: ['23514']
Community 4769: ['23515']
Community 4770: ['23516']
Community 4771: ['23517']
Community 4772: ['23518']
Community 4773: ['23519']
Community 4774: ['23520']
Community 4775: ['23521']
Community 4776: ['23522']
Community 4777: ['23523']
Community 4778: ['23524']
Community 4779: ['23525']
Community 4780: ['23526']
Community 4781: ['23527']
Community 4782: ['23528']
Community 4783: ['23529']
Community 4784: ['23530']
Community 4785: ['23531']
Community 4786: ['23532']
Community 4787: ['23533']
Community 4788: ['23534']
Community 4789: ['23535']
Community 4790: ['23537']
Community 4791: ['23538']
Community 4792: ['23539']
Community 4793: ['23540']
Community 4794: ['23541']
Community 4795: ['23542']
Community 4796: ['23543']
Community 4797: ['23544']
Community 4798: ['23545']
Community 4799: ['23546']
Community 4800: ['23547']
Community 4801: ['23548']
Community 4802: ['23549']
Community 4803: ['23550']
Community 4804: ['23551']
Community 4805: ['23552']
Community 4806: ['23553']
Community 4807: ['23554']
Community 4808: ['23555']
Community 4809: ['23556']
Community 4810: ['23557']
Community 4811: ['23558']
Community 4812: ['23559']
Community 4813: ['23560']
Community 4814: ['23561']
Community 4815: ['23562']
Community 4816: ['23563']
Community 4817: ['23564']
Community 4818: ['23565']
Community 4819: ['23567']
Community 4820: ['23568']
Community 4821: ['23569']
Community 4822: ['23570']
Community 4823: ['23571']
Community 4824: ['23572']
Community 4825: ['23573']
Community 4826: ['23574']
Community 4827: ['23575']
Community 4828: ['23576']
Community 4829: ['23577']
Community 4830: ['23578']
Community 4831: ['23579']
Community 4832: ['23580']
Community 4833: ['23581']
Community 4834: ['23582']
Community 4835: ['23583']
Community 4836: ['23584']
Community 4837: ['23585']
Community 4838: ['23586']
Community 4839: ['23587']
Community 4840: ['23588']
Community 4841: ['23589']
Community 4842: ['23590']
Community 4843: ['23591']
Community 4844: ['23592']
Community 4845: ['23593']
Community 4846: ['23594']
Community 4847: ['23595']
Community 4848: ['23596']
Community 4849: ['23597']
Community 4850: ['23598']
Community 4851: ['23599']
Community 4852: ['23600']
Community 4853: ['23601']
Community 4854: ['23602']
Community 4855: ['23603']
Community 4856: ['23604']
Community 4857: ['23605']
Community 4858: ['23606']
Community 4859: ['23607']
Community 4860: ['23608']
Community 4861: ['23609']
Community 4862: ['23610']
Community 4863: ['23611']
Community 4864: ['23612']
Community 4865: ['23613']
Community 4866: ['23614']
Community 4867: ['23615']
Community 4868: ['23616']
Community 4869: ['23617']
Community 4870: ['23618']
Community 4871: ['23619']
Community 4872: ['23620']
Community 4873: ['23621']
Community 4874: ['23622']
Community 4875: ['23623']
Community 4876: ['23624']
Community 4877: ['23625']
Community 4878: ['23626']
Community 4879: ['23627']
Community 4880: ['23628']
Community 4881: ['23629']
Community 4882: ['23630']
Community 4883: ['23631']
Community 4884: ['23632']
Community 4885: ['23633']
Community 4886: ['23634']
Community 4887: ['23635']
Community 4888: ['23636']
Community 4889: ['23637']
Community 4890: ['23638']
Community 4891: ['23639']
Community 4892: ['23640']
Community 4893: ['23641']
Community 4894: ['23642']
Community 4895: ['23643']
Community 4896: ['23644']
Community 4897: ['23645']
Community 4898: ['23646']
Community 4899: ['23647']
Community 4900: ['23648']
Community 4901: ['23649']
Community 4902: ['23650']
Community 4903: ['23651']
Community 4904: ['23652']
Community 4905: ['23653']
Community 4906: ['23655']
Community 4907: ['23656']
Community 4908: ['23657']
Community 4909: ['23658']
Community 4910: ['23659']
Community 4911: ['23660']
Community 4912: ['23661']
Community 4913: ['23662']
Community 4914: ['23663']
Community 4915: ['23664']
Community 4916: ['23665']
Community 4917: ['23666']
Community 4918: ['23667']
Community 4919: ['23668']
Community 4920: ['23669']
Community 4921: ['23670']
Community 4922: ['23671']
Community 4923: ['23672']
Community 4924: ['23673']
Community 4925: ['23674']
Community 4926: ['23675']
Community 4927: ['23676']
Community 4928: ['23677']
Community 4929: ['23678']
Community 4930: ['23679']
Community 4931: ['23680']
Community 4932: ['23681']
Community 4933: ['23682']
Community 4934: ['23683']
Community 4935: ['23684']
Community 4936: ['23686']
Community 4937: ['23687']
Community 4938: ['23688']
Community 4939: ['23689']
Community 4940: ['23690']
Community 4941: ['23691']
Community 4942: ['23692']
Community 4943: ['23693']
Community 4944: ['23694']
Community 4945: ['23695']
Community 4946: ['23696']
Community 4947: ['23697']
Community 4948: ['23698']
Community 4949: ['23699']
Community 4950: ['23700']
Community 4951: ['23701']
Community 4952: ['23702']
Community 4953: ['23703']
Community 4954: ['23704']
Community 4955: ['23705']
Community 4956: ['23706']
Community 4957: ['23707']
Community 4958: ['23708']
Community 4959: ['23709']
Community 4960: ['23710']
Community 4961: ['23711']
Community 4962: ['23712']
Community 4963: ['23713']
Community 4964: ['23714']
Community 4965: ['23715']
Community 4966: ['23716']
Community 4967: ['23717']
Community 4968: ['23718']
Community 4969: ['23719']
Community 4970: ['23720']
Community 4971: ['23721']
Community 4972: ['23722']
Community 4973: ['23723']
Community 4974: ['23724']
Community 4975: ['23725']
Community 4976: ['23726']
Community 4977: ['23727']
Community 4978: ['23728']
Community 4979: ['23729']
Community 4980: ['23730']
Community 4981: ['23731']
Community 4982: ['23732']
Community 4983: ['23733']
Community 4984: ['23734']
Community 4985: ['23735']
Community 4986: ['23736']
Community 4987: ['23737']
Community 4988: ['23738']
Community 4989: ['23739']
Community 4990: ['23740']
Community 4991: ['23741']
Community 4992: ['23742']
Community 4993: ['23743']
Community 4994: ['23744']
Community 4995: ['23745']
Community 4996: ['23746']
Community 4997: ['23747']
Community 4998: ['23748']
Community 4999: ['23749']
Community 5000: ['23750']
Community 5001: ['23751']
Community 5002: ['23752']
Community 5003: ['23753']
Community 5004: ['23754']
Community 5005: ['23755']
Community 5006: ['23756']
Community 5007: ['23757']
Community 5008: ['23758']
Community 5009: ['23759']
Community 5010: ['23760']
Community 5011: ['23761']
Community 5012: ['23762']
Community 5013: ['23763']
Community 5014: ['23764']
Community 5015: ['23765']
Community 5016: ['23766']
Community 5017: ['23767']
Community 5018: ['23768']
Community 5019: ['23769']
Community 5020: ['23770']
Community 5021: ['23771']
Community 5022: ['23772']
Community 5023: ['23774']
Community 5024: ['23775']
Community 5025: ['23776']
Community 5026: ['23777']
Community 5027: ['23778']
Community 5028: ['23779']
Community 5029: ['23780']
Community 5030: ['23781']
Community 5031: ['23782']
Community 5032: ['23783']
Community 5033: ['23784']
Community 5034: ['23785']
Community 5035: ['23786']
Community 5036: ['23787']
